/opt/drive_data/IMG/center_2019_12_18_13_24_22_609.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_22_609.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_22_609.jpg,-0.3,0,0,3.167157
/opt/drive_data/IMG/center_2019_12_18_13_24_22_682.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_22_682.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_22_682.jpg,-0.5000001,0,0,3.126272
/opt/drive_data/IMG/center_2019_12_18_13_24_22_755.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_22_755.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_22_755.jpg,-0.6500001,0,0,3.091299
/opt/drive_data/IMG/center_2019_12_18_13_24_22_831.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_22_831.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_22_831.jpg,-0.5775533,0,0,3.06031
/opt/drive_data/IMG/center_2019_12_18_13_24_22_918.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_22_918.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_22_918.jpg,-0.318821,0,0,3.037568
/opt/drive_data/IMG/center_2019_12_18_13_24_22_996.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_22_996.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_22_996.jpg,-0.2921642,0,0,3.012877
/opt/drive_data/IMG/center_2019_12_18_13_24_23_076.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_076.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_076.jpg,-0.4921642,0,0,2.976217
/opt/drive_data/IMG/center_2019_12_18_13_24_23_158.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_158.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_158.jpg,-0.6921642,0,0,2.931426
/opt/drive_data/IMG/center_2019_12_18_13_24_23_237.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_237.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_237.jpg,-0.8921643,0,0,2.878022
/opt/drive_data/IMG/center_2019_12_18_13_24_23_320.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_320.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_320.jpg,-0.8706245,0,0,2.83668
/opt/drive_data/IMG/center_2019_12_18_13_24_23_400.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_400.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_400.jpg,-0.6306033,0,0,2.824688
/opt/drive_data/IMG/center_2019_12_18_13_24_23_481.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_481.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_481.jpg,-0.3889563,0,0,2.810121
/opt/drive_data/IMG/center_2019_12_18_13_24_23_562.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_562.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_562.jpg,-0.1445105,0,0,2.78963
/opt/drive_data/IMG/center_2019_12_18_13_24_23_647.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_647.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_647.jpg,0,0,0,2.765046
/opt/drive_data/IMG/center_2019_12_18_13_24_23_729.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_729.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_729.jpg,0,0,0,2.742799
/opt/drive_data/IMG/center_2019_12_18_13_24_23_808.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_808.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_808.jpg,0,0,0,2.720761
/opt/drive_data/IMG/center_2019_12_18_13_24_23_886.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_886.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_886.jpg,0,0,0,2.698901
/opt/drive_data/IMG/center_2019_12_18_13_24_23_965.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_23_965.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_23_965.jpg,0,0,0,2.677217
/opt/drive_data/IMG/center_2019_12_18_13_24_24_043.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_043.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_043.jpg,0,0,0,2.655707
/opt/drive_data/IMG/center_2019_12_18_13_24_24_132.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_132.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_132.jpg,0,0,0,2.63437
/opt/drive_data/IMG/center_2019_12_18_13_24_24_214.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_214.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_214.jpg,0,0.2437863,0,2.772969
/opt/drive_data/IMG/center_2019_12_18_13_24_24_291.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_291.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_291.jpg,0,0.4759383,0,3.158363
/opt/drive_data/IMG/center_2019_12_18_13_24_24_367.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_367.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_367.jpg,0,0.4797664,0,3.652183
/opt/drive_data/IMG/center_2019_12_18_13_24_24_452.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_452.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_452.jpg,0,0.2234466,0,3.913429
/opt/drive_data/IMG/center_2019_12_18_13_24_24_526.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_526.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_526.jpg,0,0.000411272,0,3.943966
/opt/drive_data/IMG/center_2019_12_18_13_24_24_601.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_601.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_601.jpg,0,0,0,3.913018
/opt/drive_data/IMG/center_2019_12_18_13_24_24_679.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_679.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_679.jpg,0,0,0,3.881577
/opt/drive_data/IMG/center_2019_12_18_13_24_24_757.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_757.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_757.jpg,0,0,0,3.850386
/opt/drive_data/IMG/center_2019_12_18_13_24_24_835.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_835.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_835.jpg,0,0.1193311,0,3.874292
/opt/drive_data/IMG/center_2019_12_18_13_24_24_910.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_910.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_910.jpg,0,0.3435838,0,4.064901
/opt/drive_data/IMG/center_2019_12_18_13_24_24_982.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_24_982.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_24_982.jpg,0,0.3412313,0,4.415382
/opt/drive_data/IMG/center_2019_12_18_13_24_25_056.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_056.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_056.jpg,0,0.1167176,0,4.554078
/opt/drive_data/IMG/center_2019_12_18_13_24_25_132.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_132.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_132.jpg,0,0.1212294,0,4.586895
/opt/drive_data/IMG/center_2019_12_18_13_24_25_205.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_205.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_205.jpg,0,0.3391614,0,4.818892
/opt/drive_data/IMG/center_2019_12_18_13_24_25_284.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_284.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_284.jpg,0,0.3378739,0,5.165869
/opt/drive_data/IMG/center_2019_12_18_13_24_25_364.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_364.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_364.jpg,0,0.3233714,0,5.384087
/opt/drive_data/IMG/center_2019_12_18_13_24_25_436.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_436.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_436.jpg,0,0.5391676,0,5.80107
/opt/drive_data/IMG/center_2019_12_18_13_24_25_513.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_513.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_513.jpg,0,0.3098445,0,6.032288
/opt/drive_data/IMG/center_2019_12_18_13_24_25_588.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_588.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_588.jpg,0,0.08247185,0,6.13294
/opt/drive_data/IMG/center_2019_12_18_13_24_25_664.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_664.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_664.jpg,0,0,0,6.088301
/opt/drive_data/IMG/center_2019_12_18_13_24_25_749.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_749.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_749.jpg,0,0,0,6.039375
/opt/drive_data/IMG/center_2019_12_18_13_24_25_827.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_827.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_827.jpg,0,0.2355659,0,6.152476
/opt/drive_data/IMG/center_2019_12_18_13_24_25_902.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_902.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_902.jpg,0,0.2378669,0,6.388061
/opt/drive_data/IMG/center_2019_12_18_13_24_25_981.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_25_981.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_25_981.jpg,0,0.003347397,0,6.411531
/opt/drive_data/IMG/center_2019_12_18_13_24_26_061.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_061.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_061.jpg,0,0.1236119,0,6.413369
/opt/drive_data/IMG/center_2019_12_18_13_24_26_139.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_139.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_139.jpg,0,0.3583467,0,6.640081
/opt/drive_data/IMG/center_2019_12_18_13_24_26_221.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_221.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_221.jpg,0,0.3466852,0,6.986252
/opt/drive_data/IMG/center_2019_12_18_13_24_26_299.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_299.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_299.jpg,0,0.1142871,0,7.110228
/opt/drive_data/IMG/center_2019_12_18_13_24_26_370.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_370.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_370.jpg,0,0.3304431,0,7.247929
/opt/drive_data/IMG/center_2019_12_18_13_24_26_442.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_442.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_442.jpg,0,0.54458,0,7.652772
/opt/drive_data/IMG/center_2019_12_18_13_24_26_516.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_516.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_516.jpg,0,0.3218508,0,7.974752
/opt/drive_data/IMG/center_2019_12_18_13_24_26_587.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_587.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_587.jpg,0,0.1092796,0,8.04622
/opt/drive_data/IMG/center_2019_12_18_13_24_26_662.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_662.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_662.jpg,0,0,0,7.990408
/opt/drive_data/IMG/center_2019_12_18_13_24_26_739.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_739.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_739.jpg,0,0,0,7.926194
/opt/drive_data/IMG/center_2019_12_18_13_24_26_813.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_813.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_813.jpg,0,0,0,7.87837
/opt/drive_data/IMG/center_2019_12_18_13_24_26_897.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_897.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_897.jpg,0,0,0,7.799287
/opt/drive_data/IMG/center_2019_12_18_13_24_26_968.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_26_968.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_26_968.jpg,0,0,0,7.752228
/opt/drive_data/IMG/center_2019_12_18_13_24_27_038.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_038.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_038.jpg,0,0,0,7.689923
/opt/drive_data/IMG/center_2019_12_18_13_24_27_116.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_116.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_116.jpg,0,0,0,7.628119
/opt/drive_data/IMG/center_2019_12_18_13_24_27_189.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_189.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_189.jpg,0,0,0,7.582093
/opt/drive_data/IMG/center_2019_12_18_13_24_27_259.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_259.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_259.jpg,0,0,0,7.521155
/opt/drive_data/IMG/center_2019_12_18_13_24_27_336.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_336.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_336.jpg,0,0,0,7.460708
/opt/drive_data/IMG/center_2019_12_18_13_24_27_417.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_417.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_417.jpg,0,0,0,7.400744
/opt/drive_data/IMG/center_2019_12_18_13_24_27_500.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_500.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_500.jpg,0,0,0,7.341266
/opt/drive_data/IMG/center_2019_12_18_13_24_27_585.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_585.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_585.jpg,0,0,0,7.282265
/opt/drive_data/IMG/center_2019_12_18_13_24_27_670.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_670.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_670.jpg,0,0,0,7.223739
/opt/drive_data/IMG/center_2019_12_18_13_24_27_749.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_749.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_749.jpg,-0.1,0,0,7.163705
/opt/drive_data/IMG/center_2019_12_18_13_24_27_824.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_824.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_824.jpg,-0.3,0,0,7.087008
/opt/drive_data/IMG/center_2019_12_18_13_24_27_897.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_897.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_897.jpg,-0.5000001,0,0,6.992803
/opt/drive_data/IMG/center_2019_12_18_13_24_27_970.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_27_970.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_27_970.jpg,-0.5617383,0,0,6.924462
/opt/drive_data/IMG/center_2019_12_18_13_24_28_048.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_048.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_048.jpg,-0.3285577,0,0,6.877631
/opt/drive_data/IMG/center_2019_12_18_13_24_28_121.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_121.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_121.jpg,-0.1088011,0,0,6.822872
/opt/drive_data/IMG/center_2019_12_18_13_24_28_191.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_191.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_191.jpg,0,0,0,6.775231
/opt/drive_data/IMG/center_2019_12_18_13_24_28_259.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_259.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_259.jpg,0,0,0,6.720022
/opt/drive_data/IMG/center_2019_12_18_13_24_28_367.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_367.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_367.jpg,0,0,0,6.65253
/opt/drive_data/IMG/center_2019_12_18_13_24_28_441.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_441.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_441.jpg,0,0,0,6.599063
/opt/drive_data/IMG/center_2019_12_18_13_24_28_514.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_514.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_514.jpg,0,0,0,6.559246
/opt/drive_data/IMG/center_2019_12_18_13_24_28_593.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_593.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_593.jpg,0,0,0,6.506531
/opt/drive_data/IMG/center_2019_12_18_13_24_28_667.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_667.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_667.jpg,0,0,0,6.454238
/opt/drive_data/IMG/center_2019_12_18_13_24_28_774.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_774.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_774.jpg,-0.15,0,0,6.384997
/opt/drive_data/IMG/center_2019_12_18_13_24_28_853.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_853.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_853.jpg,-0.35,0,0,6.312116
/opt/drive_data/IMG/center_2019_12_18_13_24_28_929.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_28_929.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_28_929.jpg,-0.5500001,0,0,6.22499
/opt/drive_data/IMG/center_2019_12_18_13_24_29_002.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_002.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_002.jpg,-0.4733076,0,0,6.162986
/opt/drive_data/IMG/center_2019_12_18_13_24_29_076.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_076.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_076.jpg,-0.2493181,0,0,6.121428
/opt/drive_data/IMG/center_2019_12_18_13_24_29_154.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_154.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_154.jpg,-0.01728916,0,0,6.076519
/opt/drive_data/IMG/center_2019_12_18_13_24_29_254.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_254.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_254.jpg,0,0,0,6.013004
/opt/drive_data/IMG/center_2019_12_18_13_24_29_324.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_324.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_324.jpg,0,0,0,5.964622
/opt/drive_data/IMG/center_2019_12_18_13_24_29_393.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_393.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_393.jpg,0,0,0,5.92863
/opt/drive_data/IMG/center_2019_12_18_13_24_29_470.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_470.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_470.jpg,0,0,0,5.880984
/opt/drive_data/IMG/center_2019_12_18_13_24_29_543.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_543.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_543.jpg,0,0,0,5.833722
/opt/drive_data/IMG/center_2019_12_18_13_24_29_610.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_610.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_610.jpg,0,0,0,5.798523
/opt/drive_data/IMG/center_2019_12_18_13_24_29_684.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_684.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_684.jpg,0,0,0,5.751924
/opt/drive_data/IMG/center_2019_12_18_13_24_29_756.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_756.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_756.jpg,0,0,0,5.705698
/opt/drive_data/IMG/center_2019_12_18_13_24_29_833.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_833.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_833.jpg,0,0,0,5.671273
/opt/drive_data/IMG/center_2019_12_18_13_24_29_903.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_903.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_903.jpg,0,0,0,5.625695
/opt/drive_data/IMG/center_2019_12_18_13_24_29_972.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_29_972.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_29_972.jpg,0,0,0,5.591753
/opt/drive_data/IMG/center_2019_12_18_13_24_30_046.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_046.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_046.jpg,0,0,0,5.546814
/opt/drive_data/IMG/center_2019_12_18_13_24_30_117.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_117.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_117.jpg,0,0,0,5.502238
/opt/drive_data/IMG/center_2019_12_18_13_24_30_187.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_187.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_187.jpg,0,0,0,5.469026
/opt/drive_data/IMG/center_2019_12_18_13_24_30_257.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_257.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_257.jpg,0,0,0,5.425046
/opt/drive_data/IMG/center_2019_12_18_13_24_30_361.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_361.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_361.jpg,0,0,0,5.370603
/opt/drive_data/IMG/center_2019_12_18_13_24_30_437.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_437.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_437.jpg,0,0,0,5.327442
/opt/drive_data/IMG/center_2019_12_18_13_24_30_517.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_517.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_517.jpg,0,0,0,5.284626
/opt/drive_data/IMG/center_2019_12_18_13_24_30_601.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_601.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_601.jpg,0,0,0,5.242157
/opt/drive_data/IMG/center_2019_12_18_13_24_30_676.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_676.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_676.jpg,0,0,0,5.20003
/opt/drive_data/IMG/center_2019_12_18_13_24_30_755.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_755.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_755.jpg,0,0,0,5.168655
/opt/drive_data/IMG/center_2019_12_18_13_24_30_826.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_826.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_826.jpg,0,0,0,5.127118
/opt/drive_data/IMG/center_2019_12_18_13_24_30_904.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_904.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_904.jpg,0,0,0,5.085915
/opt/drive_data/IMG/center_2019_12_18_13_24_30_980.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_30_980.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_30_980.jpg,0,0,0,5.045043
/opt/drive_data/IMG/center_2019_12_18_13_24_31_056.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_056.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_056.jpg,0,0,0,5.004499
/opt/drive_data/IMG/center_2019_12_18_13_24_31_131.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_131.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_131.jpg,0,0,0,4.974305
/opt/drive_data/IMG/center_2019_12_18_13_24_31_228.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_228.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_228.jpg,0,0,0,4.924387
/opt/drive_data/IMG/center_2019_12_18_13_24_31_303.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_303.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_303.jpg,0,0,0,4.884811
/opt/drive_data/IMG/center_2019_12_18_13_24_31_400.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_400.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_400.jpg,0,0,0,4.83579
/opt/drive_data/IMG/center_2019_12_18_13_24_31_472.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_472.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_472.jpg,0,0,0,4.80658
/opt/drive_data/IMG/center_2019_12_18_13_24_31_549.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_549.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_549.jpg,0,0,0,4.767942
/opt/drive_data/IMG/center_2019_12_18_13_24_31_616.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_616.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_616.jpg,0,0,0,4.729625
/opt/drive_data/IMG/center_2019_12_18_13_24_31_688.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_688.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_688.jpg,0,0,0,4.701089
/opt/drive_data/IMG/center_2019_12_18_13_24_31_760.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_760.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_760.jpg,0,0,0,4.66331
/opt/drive_data/IMG/center_2019_12_18_13_24_31_827.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_827.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_827.jpg,0,0,0,4.635174
/opt/drive_data/IMG/center_2019_12_18_13_24_31_899.jpg,/opt/drive_data/IMG/left_2019_12_18_13_24_31_899.jpg,/opt/drive_data/IMG/right_2019_12_18_13_24_31_899.jpg,0,0,0,4.597924
